wallet,hash,blockNumber,from,to,date,error,value,cad_value,description,amount,token,gasFee,gasFeeCad,profit,eth_price,eth_balance,average_eth_price,type,category,
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xc18e38c991593662d437c66f3226919f1391d8579ceb7b43d8cc3f470f4f8e17,13343105,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.026140590231335217,110.57286683723179,-0.07155026060736418,4229.93,,4228.498994787853,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xc18e38c991593662d437c66f3226919f1391d8579ceb7b43d8cc3f470f4f8e17,13343105,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4228.874731693997,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x419344a8787a9ed3b4eb3d62ce8e42ebff7b27d99079eba452120e83c317fa73,13343108,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.02324120254205429,98.3086598687117,-0.05276341530015998,4229.93,,4228.874731693997,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x419344a8787a9ed3b4eb3d62ce8e42ebff7b27d99079eba452120e83c317fa73,13343108,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.1903297232475,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x1781041b8bac9de6f1b025fd6bb9dbe36226af575d3e3fcbc7edb4484e358c94,13343131,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.015146556736924999,64.06887473822117,-0.0369835138376402,4229.93,,4229.1903297232475,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x1781041b8bac9de6f1b025fd6bb9dbe36226af575d3e3fcbc7edb4484e358c94,13343131,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.433579349379,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xf4d4fa50ab0581063d6a294bea34a1f3dca3747caeccf53a355be5a52cea18c7,13348664,0xa239c13c054e498b9be633262574862676d73f7f,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.15,634.4895,transfer from ether_ghosts_owner,0,eth,0,0,0,4229.93,,4229.680113797634,in,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xa75482a58d6e9cf7ffe895400b390b8b2468d722d6f8c1e063815a9b21c16a9d,13348706,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2021-10-03,false,-0.02,-84.5986,transfer to opensea_contract,0,eth,0.014868900581180754,62.89440863535391,-0.004997724047334486,4229.93,,4229.680113797634,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x1cbed4fc73bdbcf803b043b1ebc016a1ff3abb5d3fc039f3f46f294f2ba14daf,13348732,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2021-10-03,false,-0.025,-105.74825000000001,transfer to opensea_contract,0,eth,0.01320990105377038,55.876956764374945,-0.006247155059168109,4229.93,,4229.680113797634,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x1d13599618d3ce6891c3052b8ec9887713f822afed020d178869ad4db18f5ad6,13348739,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,2021-10-03,false,-0.025,-105.74825000000001,transfer to opensea_contract,0,eth,0.01305377263259386,55.21654447178775,-0.006247155059168109,4229.93,,4229.680113797634,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x227f5ad3018dafb6038305a6275e4333ff993fef96156ac84b07f443ac412716,13348769,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.018767787258687586,79.38642635914039,-0.012494310118336217,4229.93,,4229.680113797634,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x227f5ad3018dafb6038305a6275e4333ff993fef96156ac84b07f443ac412716,13348769,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.752694761493,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xff6216528a09a5a1457d5f1801a7306a0916f7b82cf09ad048fa75ae9d8f4513,13348773,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.02012440771396569,85.1248359215349,-0.008865261925348023,4229.93,,4229.752694761493,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x5833ca1b02e5fd159dd38020cdc0b7fd71b677df33cf7aa1a260a4df4ed68def,13348773,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.02012440771396569,85.1248359215349,-0.008865261925348023,4229.93,,4229.752694761493,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0xff6216528a09a5a1457d5f1801a7306a0916f7b82cf09ad048fa75ae9d8f4513,13348773,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.860949847205,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x5833ca1b02e5fd159dd38020cdc0b7fd71b677df33cf7aa1a260a4df4ed68def,13348773,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.887124126993,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x14fffa395fca8509de848196ba865a03357f0fcd1f15b51fba6841f2e23b92f6,13348786,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.018182176504033407,76.90933385970604,-0.002143793650384396,4229.93,,4229.887124126993,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x14fffa395fca8509de848196ba865a03357f0fcd1f15b51fba6841f2e23b92f6,13348786,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.9059741955325,in,internal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x9249212918203ee7afc65e09df6ada39b0d131dbb47bfb6dec6f610ee0fb78bf,13348788,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,2021-10-03,false,-0.05,-211.49650000000003,transfer to ether_ghosts_contract,0,eth,0.02076797723729632,87.84708995535684,-0.001201290223389151,4229.93,,4229.9059741955325,out,normal
0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,0x9249212918203ee7afc65e09df6ada39b0d131dbb47bfb6dec6f610ee0fb78bf,13348788,0x63ad7cd8ad28102aaee0d6abd538e60c9cacc22a,0x5042fee4ce5c6aed241a79d9309e1fb640ee3e19,2021-10-03,false,0.05,211.49650000000003,transfer from ether_ghosts_contract,0,eth,0,0,0,4229.93,,4229.9188953222,in,internal
